6496,69408,0.12
6496,69409,0.162
6496,69410,0.176
6496,69411,1.08
6496,69412,3.112
6496,69413,0.338
6496,69414,0.365
6496,69415,0.517
6496,69416,2.616
6496,69417,2.053
6496,69418,0.479
6496,69419,0.49
6496,69420,0.302
6496,69421,0.244
6496,69422,0.27
6496,69423,0.281
6496,69424,0.258
6496,69425,0.273
6496,69426,1.457
6496,69427,0.727
6496,69428,0.229
6496,69429,0.228
6496,69430,0.233
6496,69431,0.184
6496,69432,0.219
6496,69433,0.211
6496,69434,0.508
6496,69435,0.495
6496,69436,0.617
6496,69437,3.188
6496,69438,2.936
6496,69439,2.193
6496,69440,0.747
6496,69441,0.938
6496,69442,1.987
6496,69443,1.19
6496,69444,2.268
6496,69445,0.569
6496,69446,0.502
6496,69447,0.168
6496,69448,0.164
6496,69501,0.131
6496,69502,0.164
6496,69503,0.108
6496,69504,0.148
6496,69505,0.128
6496,69506,0.161
6496,69507,0.115
6496,69508,0.135
6496,69509,0.141
6496,69510,0.143
6496,69511,1.027
6496,69512,3.103
6496,69513,1.949
6496,69514,0.311
6496,69515,0.674
6496,69516,0.412
6496,69517,0.322
6496,69518,0.184
6496,69519,0.214
6496,69520,0.185
6496,69521,0.184
6496,69522,0.123
6496,69523,0.171
6496,69524,0.227
6496,69525,0.216
6496,69526,0.209
6496,69527,0.226
6496,69528,1.638
6496,69529,0.274
6496,69530,0.37
6496,69531,0.268
6496,69532,0.596
6496,69533,0.671
6496,69534,0.681
6496,69535,1.589
6496,69536,1.646
6496,69537,3.18
6496,69538,2.39
6496,69539,2.264
6496,69540,3.904
6496,69541,2.339
6496,69542,3.217
6496,69543,0.993
6496,69544,1.997
6496,69545,0.535
6496,69546,0.752
6496,69547,0.81
6496,69548,0.572
6496,69601,0.177
6496,69602,0.153
6496,69603,0.128
6496,69604,0.113
6496,69605,0.152
6496,69606,0.111
6496,69607,0.143
6496,69608,0.09
6496,69609,0.132
6496,69610,0.095
6496,69611,1.105
6496,69612,3.027
6496,69613,0.254
6496,69614,0.206
6496,69615,0.212
6496,69616,0.124
6496,69617,0.156
6496,69618,0.106
6496,69619,0.127
6496,69620,0.216
6496,69621,1.72
6496,69622,1.08
6496,69623,0.554
6496,69624,0.961
6496,69625,0.67
6496,69626,0.302
6496,69627,1.139
6496,69628,0.216
6496,69629,0.253
6496,69630,0.385
6496,69631,0.259
6496,69632,0.334
6496,69633,0.352
6496,69634,0.296
6496,69635,1.907
6496,69636,0.94
6496,69637,1.694
6496,69638,0.653
6496,69639,3.669
6496,69640,2.882
6496,69641,0.674
6496,69642,2.379
6496,69643,1.169
6496,69644,1.99
6496,69645,0.632
6496,69646,0.58
6496,69647,0.506
6496,69648,0.616
6496,69701,0.232
6496,69702,0.171
6496,69703,0.204
6496,69704,0.117
6496,69705,0.128
6496,69706,0.147
6496,69707,0.096
6496,69708,0.126
6496,69709,0.163
6496,69710,0.111
6496,69711,1.015
6496,69712,2.598
6496,69713,0.197
6496,69714,0.213
6496,69715,0.237
6496,69716,0.103
6496,69717,0.095
6496,69718,0.131
6496,69719,0.334
6496,69720,0.293
6496,69721,0.317
6496,69722,1.619
6496,69723,0.856
6496,69724,1.146
6496,69725,1.733
6496,69726,0.469
6496,69727,2.033
6496,69728,1.741
6496,69729,0.803
6496,69730,0.357
6496,69731,2.462
6496,69732,3.284
6496,69733,2.657
6496,69734,2.786
6496,69735,3.454
6496,69736,5.413
6496,69737,5.503
6496,69738,1.911
6496,69739,0.553
6496,69740,1.382
6496,69741,1.931
6496,69742,0.888
6496,69743,2.078
6496,69744,0.979
6496,69745,0.662
6496,69746,0.584
6496,69747,0.115
6496,69748,0.114
6496,69801,0.176
6496,69802,0.195
6496,69803,0.17
6496,69804,0.212
6496,69805,0.123
6496,69806,0.136
6496,69807,0.156
6496,69808,0.109
6496,69809,0.119
6496,69810,1.221
6496,69811,1.057
6496,69812,3.026
6496,69813,0.693
6496,69814,0.846
6496,69815,0.837
6496,69816,0.198
6496,69817,0.255
6496,69818,0.288
6496,69819,0.41
6496,69820,0.261
6496,69821,0.27
6496,69822,0.313
6496,69823,0.766
6496,69824,0.241
6496,69825,0.196
6496,69826,0.728
6496,69827,0.244
6496,69828,1.539
6496,69829,0.588
6496,69830,1.657
6496,69831,0.222
6496,69832,0.259
6496,69833,0.218
6496,69834,0.242
6496,69835,1.009
6496,69836,4.712
6496,69837,1.76
6496,69838,2.161
6496,69839,2.12
6496,69840,0.906
6496,69841,0.531
6496,69842,0.666
6496,69843,0.771
6496,69844,0.775
6496,69845,1.783
6496,69846,0.802
6496,69847,1.126
6496,69848,0.633
6496,69901,0.093
6496,69902,0.147
6496,69903,0.103
6496,69904,0.11
6496,69905,0.158
6496,69906,0.091
6496,69907,1.078
6496,69908,1.761
6496,69909,0.195
6496,69910,0.582
6496,69911,0.31
6496,69912,0.354
6496,69913,0.3
6496,69914,0.435
6496,69915,0.862
6496,69916,0.522
6496,69917,0.342
6496,69918,0.203
6496,69919,0.232
6496,69920,0.227
6496,69921,0.216
6496,69922,0.272
6496,69923,0.354
6496,69924,0.64
6496,69925,0.432
6496,69926,0.879
6496,69927,0.457
6496,69928,0.437
6496,69929,0.469
6496,69930,0.73
6496,69931,0.488
6496,69932,0.592
6496,69933,0.465
6496,69934,0.877
6496,69935,1.491
6496,69936,2.196
6496,69937,2.81
6496,69938,3.356
6496,69939,1.727
6496,69940,1.132
6496,69941,2.29
6496,69942,1.28
6496,69943,2.237
6496,69944,0.781
6496,69945,0.852
6496,69946,0.677
6496,69947,0.689
6496,69948,0.434
6496,70001,0.325
6496,70002,0.342
6496,70003,0.314
6496,70004,0.338
6496,70005,0.295
6496,70006,0.341
6496,70007,0.314
6496,70008,0.323
6496,70009,0.324
6496,70010,0.297
6496,70011,1.26
6496,70012,2.997
6496,70013,0.426
6496,70014,0.55
6496,70015,0.974
6496,70016,3.238
6496,70017,1.504
6496,70018,0.456
6496,70019,0.235
6496,70020,0.292
6496,70021,0.387
6496,70022,0.448
6496,70023,0.657
6496,70024,0.438
6496,70025,0.425
6496,70026,2.514
6496,70027,1.155
6496,70028,0.281
6496,70029,0.56
6496,70030,0.418
6496,70031,0.373
6496,70032,0.724
6496,70033,0.928
6496,70034,0.624
6496,70035,0.552
6496,70036,1.12
6496,70037,4.813
6496,70038,3.241
6496,70039,2.127
6496,70040,2.655
6496,70041,1.731
6496,70042,2.183
6496,70043,0.95
6496,70044,2.164
6496,70045,0.554
6496,70046,0.749
6496,70047,0.496
6496,70048,0.442
6496,70101,0.222
6496,70102,0.139
6496,70103,0.167
6496,70104,0.181
6496,70105,0.149
6496,70106,0.18
6496,70107,0.139
6496,70108,0.131
6496,70109,0.183
6496,70110,0.142
6496,70111,1.058
6496,70112,2.7
6496,70113,0.238
6496,70114,0.308
6496,70115,0.967
6496,70116,1.852
6496,70117,1.575
6496,70118,0.874
6496,70119,0.25
6496,70120,0.202
6496,70121,0.337
6496,70122,0.361
6496,70123,2.196
6496,70124,0.494
6496,70125,0.62
6496,70126,1.437
6496,70127,1.798
6496,70128,1.736
6496,70129,0.149
6496,70130,0.254
6496,70131,0.156
6496,70132,0.245
6496,70133,0.198
6496,70134,0.233
6496,70135,1.014
6496,70136,2.594
6496,70137,2.148
6496,70138,1.361
6496,70139,1.012
6496,70140,0.592
6496,70141,0.632
6496,70142,2.481
6496,70143,0.719
6496,70144,0.697
6496,70145,0.489
6496,70146,0.407
6496,70147,0.773
6496,70148,0.622
6496,70201,0.309
6496,70202,0.261
6496,70203,0.236
6496,70204,0.203
6496,70205,0.228
6496,70206,0.188
6496,70207,0.219
6496,70208,0.201
6496,70209,0.193
6496,70210,0.234
6496,70211,1.11
6496,70212,2.823
6496,70213,0.323
6496,70214,0.399
6496,70215,0.611
6496,70216,2.213
6496,70217,0.463
6496,70218,0.286
6496,70219,0.222
6496,70220,0.187
6496,70221,0.187
6496,70222,0.376
6496,70223,0.423
6496,70224,0.601
6496,70225,0.422
6496,70226,0.439
6496,70227,1.8
6496,70228,1.948
6496,70229,1.091
6496,70230,1.201
6496,70231,1.14
6496,70232,0.494
6496,70233,0.719
6496,70234,0.625
6496,70235,0.64
6496,70236,0.725
6496,70237,1.959
6496,70238,2.306
6496,70239,4.15
6496,70240,2.079
6496,70241,0.999
6496,70242,0.754
6496,70243,0.853
6496,70244,0.531
6496,70245,0.474
6496,70246,0.43
6496,70247,0.442
6496,70248,0.428
6496,70301,0.125
6496,70302,0.155
6496,70303,0.111
6496,70304,0.16
6496,70305,0.098
6496,70306,0.112
6496,70307,0.134
6496,70308,0.186
6496,70309,0.207
6496,70310,0.161
6496,70311,1.025
6496,70312,2.57
6496,70313,0.385
6496,70314,0.258
6496,70315,0.173
6496,70316,0.143
6496,70317,0.108
6496,70318,0.149
6496,70319,0.108
6496,70320,0.16
6496,70321,0.752
6496,70322,1.738
6496,70323,0.501
6496,70324,0.298
6496,70325,1.717
6496,70326,1.521
6496,70327,2.331
6496,70328,1.407
6496,70329,0.792
6496,70330,0.762
6496,70331,2.593
6496,70332,2.06
6496,70333,2.904
6496,70334,2.564
6496,70335,0.789
6496,70336,1.306
6496,70337,2.018
6496,70338,0.657
6496,70339,0.675
6496,70340,2.463
6496,70341,0.576
6496,70342,0.676
6496,70343,0.661
6496,70344,2.663
6496,70345,1.002
6496,70346,0.535
6496,70347,0.486
6496,70348,0.327
6496,70401,0.19
6496,70402,0.175
6496,70403,0.183
6496,70404,0.142
6496,70405,0.184
6496,70406,0.133
6496,70407,0.145
6496,70408,0.239
6496,70409,0.299
6496,70410,0.344
6496,70411,0.121
6496,70412,0.095
6496,70413,0.142
6496,70414,0.093
6496,70415,0.209
6496,70416,0.192
6496,70417,0.355
6496,70418,0.356
6496,70419,0.659
6496,70420,0.402
6496,70421,1.45
6496,70422,1.626
6496,70423,1.58
6496,70424,2.36
6496,70425,3.257
6496,70426,2.926
6496,70427,4.4
6496,70428,2.142
6496,70429,2.093
6496,70430,0.844
6496,70431,1.634
6496,70432,0.455
6496,70433,0.286
6496,70434,0.349
6496,70435,0.287
6496,70436,0.328
6496,70437,1.644
6496,70438,0.511
6496,70439,0.555
6496,70440,0.873
6496,70441,0.745
6496,70442,1.95
6496,70443,1.939
6496,70444,0.73
6496,70445,0.523
6496,70446,0.707
6496,70447,0.283
6496,70448,0.213
6496,70501,0.136
6496,70502,0.161
6496,70503,0.144
6496,70504,0.119
6496,70505,0.153
6496,70506,0.099
6496,70507,0.124
6496,70508,0.122
6496,70509,0.097
6496,70510,0.141
6496,70511,0.982
6496,70512,2.277
6496,70513,0.142
6496,70514,0.258
6496,70515,0.723
6496,70516,0.678
6496,70517,0.368
6496,70518,0.352
6496,70519,0.659
6496,70520,0.377
6496,70521,0.282
6496,70522,0.306
6496,70523,0.55
6496,70524,0.437
6496,70525,0.46
6496,70526,0.925
6496,70527,1.358
6496,70528,2.701
6496,70529,1.569
6496,70530,1.875
6496,70531,0.731
6496,70532,0.651
6496,70533,0.849
6496,70534,0.66
6496,70535,2.827
6496,70536,3.552
6496,70537,3.184
6496,70538,2.567
6496,70539,3.687
6496,70540,0.71
6496,70541,0.962
6496,70542,1.667
6496,70543,2.379
6496,70544,2.04
6496,70545,0.421
6496,70546,0.836
6496,70547,0.548
6496,70548,0.229
6496,70601,0.19
6496,70602,0.2
6496,70603,0.16
6496,70604,0.164
6496,70605,0.109
6496,70606,0.119
6496,70607,0.147
6496,70608,0.085
6496,70609,0.159
6496,70610,0.092
6496,70611,1.029
6496,70612,2.756
6496,70613,0.223
6496,70614,0.373
6496,70615,0.756
6496,70616,2.744
6496,70617,1.503
6496,70618,0.406
6496,70619,0.339
6496,70620,0.287
6496,70621,0.308
6496,70622,0.289
6496,70623,0.439
6496,70624,0.393
6496,70625,0.425
6496,70626,0.697
6496,70627,0.297
6496,70628,0.501
6496,70629,2.907
6496,70630,0.901
6496,70631,0.523
6496,70632,0.527
6496,70633,0.425
6496,70634,0.642
6496,70635,0.663
6496,70636,2.394
6496,70637,3.182
6496,70638,3.641
6496,70639,1.688
6496,70640,2.013
6496,70641,0.638
6496,70642,1.583
6496,70643,1.039
6496,70644,1.873
6496,70645,0.499
6496,70646,0.407
6496,70647,2.188
6496,70648,0.971
6496,70701,0.252
6496,70702,0.24
6496,70703,0.229
6496,70704,0.219
6496,70705,0.248
6496,70706,0.214
6496,70707,0.27
6496,70708,0.32
6496,70709,0.256
6496,70710,0.235
6496,70711,1.123
6496,70712,2.979
6496,70713,0.29
6496,70714,0.325
6496,70715,1.337
6496,70716,0.787
6496,70717,0.649
6496,70718,0.572
6496,70719,0.637
6496,70720,0.594
6496,70721,0.68
6496,70722,0.688
6496,70723,2.074
6496,70724,1.09
6496,70725,0.486
6496,70726,0.371
6496,70727,0.514
6496,70728,1.726
6496,70729,0.413
6496,70730,0.474
6496,70731,0.391
6496,70732,0.483
6496,70733,0.567
6496,70734,0.834
6496,70735,1.14
6496,70736,2.225
6496,70737,3.449
6496,70738,3.27
6496,70739,2.666
6496,70740,1.028
6496,70741,0.708
6496,70742,0.521
6496,70743,0.954
6496,70744,0.684
6496,70745,0.517
6496,70746,0.58
6496,70747,0.691
6496,70748,0.646
6496,70801,0.181
6496,70802,0.118
6496,70803,0.118
6496,70804,0.092
6496,70805,0.128
6496,70806,0.092
6496,70807,0.127
6496,70808,0.095
6496,70809,0.1
6496,70810,0.128
6496,70811,1.063
6496,70812,2.928
6496,70813,2.118
6496,70814,0.354
6496,70815,0.784
6496,70816,1.238
6496,70817,1.35
6496,70818,0.256
6496,70819,0.238
6496,70820,0.196
6496,70821,0.229
6496,70822,0.105
6496,70823,0.6
6496,70824,1.752
6496,70825,1.888
6496,70826,3.059
6496,70827,2.864
6496,70828,1.257
6496,70829,0.414
6496,70830,0.415
6496,70831,0.404
6496,70832,0.589
6496,70833,1.613
6496,70834,1.441
6496,70835,1.263
6496,70836,2.744
6496,70837,4.502
6496,70838,1.424
6496,70839,1.606
6496,70840,0.448
6496,70841,0.289
6496,70842,0.369
6496,70843,0.489
6496,70844,0.452
6496,70845,0.91
6496,70846,1.733
6496,70847,2.748
6496,70848,1.586
6496,70901,0.216
6496,70902,0.204
6496,70903,0.15
6496,70904,0.17
6496,70905,0.155
6496,70906,0.14
6496,70907,0.186
6496,70908,0.134
6496,70909,0.172
6496,70910,0.157
6496,70911,1.048
6496,70912,2.813
6496,70913,0.329
6496,70914,0.537
6496,70915,0.781
6496,70916,1.778
6496,70917,0.53
6496,70918,0.395
6496,70919,0.341
6496,70920,0.37
6496,70921,0.376
6496,70922,0.336
6496,70923,0.472
6496,70924,0.4
6496,70925,0.732
6496,70926,0.564
6496,70927,1.567
6496,70928,2.19
6496,70929,2.469
6496,70930,0.801
6496,70931,0.657
6496,70932,0.948
6496,70933,0.639
6496,70934,0.653
6496,70935,0.747
6496,70936,1.655
6496,70937,1.894
6496,70938,2.11
6496,70939,1.669
6496,70940,1.161
6496,70941,1.067
6496,70942,0.78
6496,70943,0.623
6496,70944,0.504
6496,70945,0.518
6496,70946,0.85
6496,70947,0.463
6496,70948,0.299
6496,71001,0.23
6496,71002,0.16
6496,71003,0.175
6496,71004,0.18
6496,71005,0.148
6496,71006,0.206
6496,71007,0.145
6496,71008,0.181
6496,71009,0.164
6496,71010,0.142
6496,71011,0.209
6496,71012,0.099
6496,71013,0.15
6496,71014,0.104
6496,71015,0.103
6496,71016,0.142
6496,71017,0.094
6496,71018,0.142
6496,71019,0.093
6496,71020,0.114
6496,71021,0.258
6496,71022,0.877
6496,71023,1.554
6496,71024,3.402
6496,71025,0.87
6496,71026,2.122
6496,71027,1.758
6496,71028,1.275
6496,71029,0.627
6496,71030,0.623
6496,71031,0.52
6496,71032,0.457
6496,71033,1.307
6496,71034,2.893
6496,71035,1.705
6496,71036,1.374
6496,71037,0.69
6496,71038,0.754
6496,71039,4.994
6496,71040,2.583
6496,71041,0.548
6496,71042,0.771
6496,71043,0.966
6496,71044,0.763
6496,71045,0.665
6496,71046,0.395
6496,71047,0.241
6496,71048,0.179
6496,71101,0.205
6496,71102,0.14
6496,71103,0.104
6496,71104,0.17
6496,71105,0.109
6496,71106,0.136
6496,71107,0.129
6496,71108,0.105
6496,71109,0.164
6496,71110,0.095
6496,71111,0.128
6496,71112,0.126
6496,71113,0.241
6496,71114,0.262
6496,71115,0.214
6496,71116,0.107
6496,71117,0.164
6496,71118,0.101
6496,71119,0.155
6496,71120,0.301
6496,71121,0.255
6496,71122,0.361
6496,71123,0.584
6496,71124,1.2
6496,71125,3.754
6496,71126,1.788
6496,71127,1.745
6496,71128,4.757
6496,71129,1.627
6496,71130,1.639
6496,71131,0.51
6496,71132,0.375
6496,71133,0.331
6496,71134,0.346
6496,71135,0.254
6496,71136,0.264
6496,71137,0.244
6496,71138,0.329
6496,71139,2.351
6496,71140,2.484
6496,71141,0.642
6496,71142,1.855
6496,71143,0.656
6496,71144,0.784
6496,71145,0.624
6496,71146,0.557
6496,71147,0.272
6496,71148,0.146
6496,71201,0.188
6496,71202,0.174
6496,71203,0.218
6496,71204,0.14
6496,71205,0.153
6496,71206,0.119
6496,71207,0.101
6496,71208,0.151
6496,71209,0.097
6496,71210,0.123
6496,71211,0.12
6496,71212,0.098
6496,71213,0.323
6496,71214,0.486
6496,71215,0.889
6496,71216,0.583
6496,71217,0.337
6496,71218,0.329
6496,71219,0.276
6496,71220,0.292
6496,71221,0.294
6496,71222,0.261
6496,71223,0.45
6496,71224,0.373
6496,71225,0.599
6496,71226,0.998
6496,71227,1.221
6496,71228,0.768
6496,71229,0.749
6496,71230,0.503
6496,71231,0.692
6496,71232,1.813
6496,71233,0.971
6496,71234,0.755
6496,71235,0.695
6496,71236,0.787
6496,71237,3.461
6496,71238,3.898
6496,71239,3.526
6496,71240,1.518
6496,71241,1.516
6496,71242,0.625
6496,71243,0.579
6496,71244,0.464
6496,71245,0.56
6496,71246,0.686
6496,71247,0.311
6496,71248,0.157
6496,71301,0.129
6496,71302,0.166
6496,71303,0.125
6496,71304,0.145
6496,71305,0.119
6496,71306,0.103
6496,71307,0.166
6496,71308,0.122
6496,71309,0.188
6496,71310,0.22
6496,71311,0.181
6496,71312,0.217
6496,71313,0.301
6496,71314,0.503
6496,71315,1.411
6496,71316,2.436
6496,71317,1.855
6496,71318,0.34
6496,71319,1.342
6496,71320,0.149
6496,71321,0.18
6496,71322,0.148
6496,71323,0.297
6496,71324,0.262
6496,71325,0.241
6496,71326,1.636
6496,71327,0.962
6496,71328,0.873
6496,71329,2.365
6496,71330,0.543
6496,71331,0.439
6496,71332,0.516
6496,71333,0.506
6496,71334,0.544
6496,71335,0.524
6496,71336,0.527
6496,71337,1.344
6496,71338,2.059
6496,71339,0.538
6496,71340,0.614
6496,71341,0.854
6496,71342,0.611
6496,71343,0.557
6496,71344,0.357
6496,71345,0.15
6496,71346,1.793
6496,71347,0.611
6496,71348,0.13
6496,71401,0.164
6496,71402,0.107
6496,71403,0.138
6496,71404,0.095
6496,71405,0.121
6496,71406,0.114
6496,71407,0.187
6496,71408,0.354
6496,71409,0.103
6496,71410,0.122
6496,71411,0.117
6496,71412,0.096
6496,71413,0.285
6496,71414,0.343
6496,71415,0.577
6496,71416,0.454
6496,71417,0.61
6496,71418,0.2
6496,71419,0.616
6496,71420,0.447
6496,71421,0.431
6496,71422,0.467
6496,71423,0.571
6496,71424,0.578
6496,71425,0.49
6496,71426,0.664
6496,71427,1.69
6496,71428,0.647
6496,71429,1.515
6496,71430,0.261
6496,71431,0.241
6496,71432,0.241
6496,71433,0.264
6496,71434,0.235
6496,71435,0.592
6496,71436,1.007
6496,71437,1.717
6496,71438,1.48
6496,71439,1.025
6496,71440,0.664
6496,71441,0.622
6496,71442,2.202
6496,71443,0.631
6496,71444,0.362
6496,71445,0.508
6496,71446,0.537
6496,71447,0.538
6496,71448,0.227
6496,71501,0.139
6496,71502,0.159
6496,71503,0.103
6496,71504,0.126
6496,71505,0.134
6496,71506,0.103
6496,71507,0.329
6496,71508,0.137
6496,71509,0.122
6496,71510,0.124
6496,71511,1.002
6496,71512,2.934
6496,71513,0.472
6496,71514,0.389
6496,71515,0.719
6496,71516,1.301
6496,71517,1.325
6496,71518,0.253
6496,71519,0.202
6496,71520,0.11
6496,71521,0.163
6496,71522,0.115
6496,71523,0.302
6496,71524,1.09
6496,71525,1.94
6496,71526,1.632
6496,71527,2.104
6496,71528,0.552
6496,71529,0.42
6496,71530,0.754
6496,71531,0.45
6496,71532,0.504
6496,71533,0.692
6496,71534,0.539
6496,71535,0.57
6496,71536,0.417
6496,71537,0.536
6496,71538,0.469
6496,71539,0.602
6496,71540,0.608
6496,71541,0.608
6496,71542,0.702
6496,71543,1.069
6496,71544,0.448
6496,71545,0.367
6496,71546,0.266
6496,71547,0.256
6496,71548,0.231
6496,71601,0.169
6496,71602,0.1
6496,71603,0.152
6496,71604,0.101
6496,71605,0.139
6496,71606,0.229
6496,71607,0.157
6496,71608,0.199
6496,71609,0.114
6496,71610,0.127
6496,71611,1.215
6496,71612,2.873
6496,71613,2.315
6496,71614,0.298
6496,71615,0.562
6496,71616,2.271
6496,71617,0.719
6496,71618,0.378
6496,71619,0.222
6496,71620,0.251
6496,71621,0.22
6496,71622,0.659
6496,71623,1.387
6496,71624,0.631
6496,71625,0.53
6496,71626,0.677
6496,71627,0.763
6496,71628,1.529
6496,71629,0.811
6496,71630,1.436
6496,71631,0.422
6496,71632,0.348
6496,71633,0.298
6496,71634,0.392
6496,71635,0.702
6496,71636,0.64
6496,71637,0.662
6496,71638,0.59
6496,71639,1.142
6496,71640,2.658
6496,71641,1.376
6496,71642,0.506
6496,71643,0.446
6496,71644,0.53
6496,71645,0.406
6496,71646,0.51
6496,71647,0.541
6496,71648,0.516
6496,71701,0.373
6496,71702,0.156
6496,71703,0.141
6496,71704,0.264
6496,71705,0.454
6496,71706,0.278
6496,71707,0.182
6496,71708,0.231
6496,71709,0.181
6496,71710,0.188
6496,71711,1.132
6496,71712,2.576
6496,71713,0.278
6496,71714,0.198
6496,71715,0.23
6496,71716,0.187
6496,71717,0.157
6496,71718,0.156
6496,71719,0.1
6496,71720,0.119
6496,71721,0.587
6496,71722,0.621
6496,71723,1.871
6496,71724,1.48
6496,71725,2.118
6496,71726,2.343
6496,71727,2.093
6496,71728,1.692
6496,71729,0.33
6496,71730,0.301
6496,71731,0.195
6496,71732,0.186
6496,71733,0.197
6496,71734,0.184
6496,71735,0.193
6496,71736,0.198
6496,71737,0.187
6496,71738,2.52
6496,71739,5.011
6496,71740,0.943
6496,71741,0.851
6496,71742,0.71
6496,71743,2.432
6496,71744,3.583
6496,71745,1.437
6496,71746,0.81
6496,71747,0.698
6496,71748,0.343
6496,71801,0.177
6496,71802,0.177
6496,71803,0.176
6496,71804,0.187
6496,71805,0.143
6496,71806,0.141
6496,71807,0.126
6496,71808,0.096
6496,71809,0.096
6496,71810,0.093
6496,71811,1.045
6496,71812,2.92
6496,71813,0.494
6496,71814,0.205
6496,71815,0.138
6496,71816,0.093
6496,71817,0.094
6496,71818,0.091
6496,71819,0.617
6496,71820,4.047
6496,71821,1.493
6496,71822,2.208
6496,71823,2.66
6496,71824,2.641
6496,71825,1.66
6496,71826,0.717
6496,71827,0.584
6496,71828,0.441
6496,71829,0.433
6496,71830,0.677
6496,71831,0.445
6496,71832,0.423
6496,71833,0.467
6496,71834,1.896
6496,71835,0.81
6496,71836,0.78
6496,71837,1.634
6496,71838,0.717
6496,71839,0.641
6496,71840,0.638
6496,71841,0.646
6496,71842,0.754
6496,71843,0.773
6496,71844,0.654
6496,71845,1.451
6496,71846,1.673
6496,71847,0.66
6496,71848,0.675
6496,71901,0.279
6496,71902,0.305
6496,71903,0.242
6496,71904,0.251
6496,71905,0.211
6496,71906,0.205
6496,71907,0.2
6496,71908,0.189
6496,71909,0.186
6496,71910,0.185
6496,71911,1.201
6496,71912,3.139
6496,71913,0.443
6496,71914,1.482
6496,71915,1.393
6496,71916,2.963
6496,71917,1.584
6496,71918,0.287
6496,71919,0.191
6496,71920,0.191
6496,71921,0.189
6496,71922,0.189
6496,71923,0.577
6496,71924,0.347
6496,71925,0.236
6496,71926,0.856
6496,71927,3.113
6496,71928,2.572
6496,71929,1.102
6496,71930,1.082
6496,71931,0.322
6496,71932,0.372
6496,71933,0.315
6496,71934,0.469
6496,71935,0.468
6496,71936,4.083
6496,71937,3.054
6496,71938,1.399
6496,71939,2.967
6496,71940,0.972
6496,71941,1.167
6496,71942,2.18
6496,71943,2.517
6496,71944,3.034
6496,71945,1.125
6496,71946,0.872
6496,71947,1.931
6496,71948,0.527
6496,72001,1.444
6496,72002,0.203
6496,72003,0.192
6496,72004,0.189
6496,72005,0.188
6496,72006,0.185
6496,72007,0.187
6496,72008,0.188
6496,72009,0.191
6496,72010,1.344
6496,72011,1.31
6496,72012,2.641
6496,72013,3.101
6496,72014,2.244
6496,72015,0.749
6496,72016,0.584
6496,72017,0.337
6496,72018,0.247
6496,72019,0.241
6496,72020,0.24
6496,72021,0.242
6496,72022,0.241
6496,72023,0.389
6496,72024,0.357
6496,72025,0.437
